requested_origin,forecast_origin_date,forecast_origin_value,forecast_step,target_date,actual_value,chronos_q0.1_lower,chronos_q0.5_median,chronos_q0.9_upper,random_walk_forecast,history_rows,context_length,mase_scale_training_only,model_id
2013-07-01,2013-07-01,1145.3,16,2013-07-23,1118.5,1107.6282958984375,1136.6112060546875,1167.5037841796875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,17,2013-07-24,1116.5,1111.4361572265625,1137.2845458984375,1172.7613525390625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,18,2013-07-25,1114.1,1106.8275146484375,1136.2286376953125,1174.532470703125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,19,2013-07-26,1117.3,1105.474853515625,1136.0032958984375,1175.68408203125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,20,2013-07-29,1111.7,1105.49560546875,1135.8775634765625,1177.174560546875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,21,2013-07-30,1109.4,1103.86181640625,1134.68701171875,1177.517333984375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,22,2013-07-31,1113.6,1103.3199462890625,1134.7259521484375,1177.60693359375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,23,2013-08-01,1119.6,1102.0830078125,1134.7554931640625,1177.889892578125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,24,2013-08-02,1121.4,1100.8370361328125,1134.1873779296875,1178.6510009765625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,25,2013-08-05,1125.4,1098.23583984375,1132.9483642578125,1179.929931640625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,26,2013-08-06,1116.3,1096.9581298828125,1133.7593994140625,1180.4573974609375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,27,2013-08-07,1114.2,1094.2843017578125,1132.22119140625,1180.7882080078125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,28,2013-08-08,1117.3,1094.16259765625,1131.6220703125,1180.388427734375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,29,2013-08-09,1113.6,1092.177001953125,1130.50341796875,1180.3592529296875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,30,2013-08-12,1111.8,1091.560546875,1130.4219970703125,1181.02197265625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,31,2013-08-13,1113.0,1091.0299072265625,1130.102783203125,1182.4832763671875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,32,2013-08-14,1116.5,1091.583740234375,1130.7757568359375,1182.2696533203125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,33,2013-08-16,1119.5,1088.4091796875,1129.1260986328125,1187.0472412109375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,34,2013-08-19,1115.0,1087.7139892578125,1129.144287109375,1187.605712890625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,35,2013-08-20,1113.7,1086.9619140625,1129.3350830078125,1187.634521484375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,36,2013-08-21,1121.9,1086.8359375,1128.703125,1189.3077392578125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,37,2013-08-22,1118.1,1083.8480224609375,1126.862060546875,1187.758544921875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,38,2013-08-23,1124.3,1086.0501708984375,1127.471923828125,1188.658935546875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,39,2013-08-26,1118.2,1085.0970458984375,1127.14453125,1188.1275634765625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,40,2013-08-27,1113.0,1083.4840087890625,1126.4259033203125,1188.5224609375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,41,2013-08-28,1115.8,1081.38818359375,1125.723876953125,1190.3377685546875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,42,2013-08-29,1117.0,1080.4747314453125,1126.148193359375,1190.1717529296875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,43,2013-08-30,1110.9,1077.2181396484375,1124.412841796875,1190.709228515625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,44,2013-09-02,1109.6,1077.814208984375,1124.7967529296875,1191.3612060546875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,45,2013-09-03,1104.1,1076.9339599609375,1123.9794921875,1190.8770751953125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,46,2013-09-04,1095.9,1075.980224609375,1123.3604736328125,1191.4422607421875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,47,2013-09-05,1099.8,1074.8553466796875,1122.9302978515625,1191.1519775390625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,48,2013-09-06,1093.8,1075.6036376953125,1124.729736328125,1192.1435546875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,49,2013-09-09,1095.4,1074.718017578125,1124.576904296875,1197.3905029296875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,50,2013-09-10,1088.2,1074.0147705078125,1123.9971923828125,1196.7178955078125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,51,2013-09-11,1084.9,1074.830322265625,1125.2979736328125,1196.8828125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,52,2013-09-12,1087.1,1073.94775390625,1123.443603515625,1198.3243408203125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,53,2013-09-13,1083.2,1070.5367431640625,1121.793701171875,1196.6531982421875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,54,2013-09-16,1085.3,1072.875,1122.4632568359375,1197.3975830078125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,55,2013-09-17,1082.2,1072.116943359375,1121.9139404296875,1196.701904296875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,56,2013-09-23,1085.2,1071.171630859375,1121.3447265625,1196.7607421875,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,57,2013-09-24,1075.9,1068.3905029296875,1120.4656982421875,1198.56640625,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,58,2013-09-25,1074.9,1068.28125,1120.9022216796875,1198.436767578125,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,59,2013-09-26,1076.8,1065.0980224609375,1119.68603515625,1199.120849609375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2013-07-01,2013-07-01,1145.3,60,2013-09-27,1074.4,1066.1212158203125,1120.2037353515625,1200.3294677734375,1145.3,12183,8192,2.102296010507306,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,1,2014-01-03,1050.4,1052.2667236328125,1057.052001953125,1061.7379150390625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,2,2014-01-06,1054.1,1051.906982421875,1056.62548828125,1061.6544189453125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,3,2014-01-07,1062.2,1050.628173828125,1056.760498046875,1062.1611328125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,4,2014-01-08,1067.9,1048.5052490234375,1055.976318359375,1062.5645751953125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,5,2014-01-09,1066.0,1048.452392578125,1055.411865234375,1062.9466552734375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,6,2014-01-10,1064.8,1047.1807861328125,1054.8680419921875,1062.447021484375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,7,2014-01-13,1062.8,1046.9681396484375,1054.4324951171875,1062.578857421875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,8,2014-01-14,1056.5,1045.85693359375,1053.943115234375,1062.60205078125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,9,2014-01-15,1058.4,1045.1029052734375,1054.093017578125,1063.0823974609375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,10,2014-01-16,1062.5,1044.3555908203125,1054.1337890625,1063.7841796875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,11,2014-01-17,1064.2,1043.6258544921875,1053.5557861328125,1063.68017578125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,12,2014-01-20,1061.0,1043.312744140625,1053.0875244140625,1063.25439453125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,13,2014-01-21,1063.9,1042.08251953125,1052.7041015625,1063.339599609375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,14,2014-01-22,1064.2,1041.976806640625,1052.494384765625,1063.298583984375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,15,2014-01-23,1068.4,1041.1324462890625,1052.165771484375,1064.17138671875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,16,2014-01-24,1071.9,1040.835205078125,1052.2288818359375,1064.270263671875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,17,2014-01-27,1077.2,1040.6844482421875,1053.3292236328125,1067.662841796875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,18,2014-01-28,1084.1,1039.9779052734375,1052.627685546875,1067.1295166015625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,19,2014-01-29,1079.2,1039.043701171875,1052.510498046875,1067.1168212890625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,20,2014-02-03,1071.1,1038.3167724609375,1051.819091796875,1066.5692138671875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,21,2014-02-04,1082.2,1037.6199951171875,1051.392333984375,1068.01416015625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,22,2014-02-05,1086.1,1037.2862548828125,1051.22119140625,1067.571533203125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,23,2014-02-06,1079.5,1037.7471923828125,1051.34228515625,1067.6785888671875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,24,2014-02-07,1076.4,1036.60107421875,1050.4827880859375,1067.633544921875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,25,2014-02-10,1075.1,1036.119384765625,1050.716552734375,1067.7496337890625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,26,2014-02-11,1071.9,1035.2164306640625,1050.4989013671875,1068.874267578125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,27,2014-02-12,1072.0,1034.124267578125,1049.6422119140625,1069.0325927734375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,28,2014-02-13,1064.7,1034.0615234375,1049.752685546875,1067.97216796875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,29,2014-02-14,1063.9,1032.520751953125,1049.3597412109375,1068.0631103515625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,30,2014-02-17,1061.9,1031.3665771484375,1049.3458251953125,1067.78857421875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,31,2014-02-18,1060.5,1032.3267822265625,1049.0435791015625,1070.43408203125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,32,2014-02-19,1064.1,1032.4468994140625,1049.1519775390625,1068.7266845703125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,33,2014-02-20,1067.1,1031.8333740234375,1049.1937255859375,1071.6199951171875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,34,2014-02-21,1071.9,1031.2838134765625,1048.362060546875,1071.914306640625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,35,2014-02-24,1073.1,1029.658447265625,1048.327880859375,1071.9478759765625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,36,2014-02-25,1076.3,1030.0570068359375,1047.5810546875,1071.138671875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,37,2014-02-26,1070.6,1028.279296875,1047.3294677734375,1072.546142578125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,38,2014-02-27,1069.9,1028.7198486328125,1047.2890625,1072.440673828125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,39,2014-02-28,1067.7,1028.18017578125,1047.07861328125,1071.9859619140625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,40,2014-03-03,1066.2,1027.653564453125,1046.7120361328125,1072.5985107421875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,41,2014-03-04,1071.9,1027.822509765625,1047.108642578125,1072.44482421875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,42,2014-03-05,1072.0,1026.673583984375,1046.303955078125,1074.1875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,43,2014-03-06,1070.6,1025.06494140625,1045.5372314453125,1074.5230712890625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,44,2014-03-07,1067.4,1024.8427734375,1045.7393798828125,1072.57373046875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,45,2014-03-10,1062.6,1023.7373657226562,1045.58447265625,1072.64208984375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,46,2014-03-11,1065.9,1023.6939086914062,1045.695068359375,1072.963134765625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,47,2014-03-12,1064.8,1023.3241577148438,1045.2945556640625,1075.6500244140625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,48,2014-03-13,1069.2,1024.013916015625,1045.452880859375,1073.2535400390625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,49,2014-03-14,1067.4,1025.380615234375,1045.408447265625,1073.8179931640625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,50,2014-03-17,1072.0,1025.09521484375,1044.844482421875,1074.736572265625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,51,2014-03-18,1069.9,1022.8853149414062,1044.6781005859375,1074.872314453125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,52,2014-03-19,1067.9,1023.938720703125,1043.9566650390625,1073.7249755859375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,53,2014-03-20,1070.7,1021.5123901367188,1043.9912109375,1075.06396484375,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,54,2014-03-21,1075.3,1022.3926391601562,1044.1287841796875,1075.4278564453125,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,55,2014-03-24,1080.3,1021.1207885742188,1043.42626953125,1074.26806640625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,56,2014-03-25,1079.7,1020.4620971679688,1043.1962890625,1075.4761962890625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,57,2014-03-26,1078.2,1021.1723022460938,1043.6666259765625,1075.113525390625,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,58,2014-03-27,1075.0,1019.7626953125,1042.725830078125,1077.2928466796875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,59,2014-03-28,1072.8,1018.19775390625,1042.08740234375,1077.8280029296875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-01-02,2014-01-02,1055.3,60,2014-03-31,1068.8,1017.883056640625,1042.260498046875,1075.669921875,1055.3,12308,8192,2.111218818558544,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,1,2014-07-02,1011.8,1006.734619140625,1012.671142578125,1018.1268920898438,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,2,2014-07-03,1009.8,1006.23388671875,1013.1011962890625,1020.0382080078125,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,3,2014-07-04,1009.6,1004.8391723632812,1011.9702758789062,1020.7077026367188,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,4,2014-07-07,1008.9,1003.9320068359375,1011.7029418945312,1020.5628051757812,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,5,2014-07-08,1009.9,1001.958740234375,1011.306884765625,1019.9407348632812,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,6,2014-07-09,1011.2,1001.1099853515625,1010.827392578125,1019.7337646484375,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,7,2014-07-10,1012.2,1000.9004516601562,1011.0331420898438,1021.2664794921875,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,8,2014-07-11,1011.9,999.4713134765625,1010.2156982421875,1021.4970092773438,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,9,2014-07-14,1018.0,999.3057861328125,1010.3775024414062,1022.3429565429688,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,10,2014-07-15,1018.5,997.4703369140625,1009.2679443359375,1022.3735961914062,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,11,2014-07-16,1023.7,996.9918823242188,1009.5392456054688,1023.1638793945312,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,12,2014-07-17,1032.7,996.6859741210938,1009.3505859375,1023.0286254882812,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,13,2014-07-18,1029.6,995.9595336914062,1009.1316528320312,1023.1084594726562,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,14,2014-07-21,1031.9,995.5420532226562,1008.8038940429688,1023.5142822265625,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,15,2014-07-22,1027.5,993.5271606445312,1008.8042602539062,1025.227783203125,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,16,2014-07-23,1024.6,994.7466430664062,1008.9292602539062,1025.339599609375,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,17,2014-07-24,1022.8,995.1487426757812,1008.7330322265625,1028.4725341796875,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,18,2014-07-25,1028.0,995.6766357421875,1009.4721069335938,1028.5709228515625,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,19,2014-07-28,1029.4,992.808349609375,1008.9378051757812,1028.4493408203125,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,20,2014-07-29,1025.2,992.93505859375,1008.6849975585938,1030.42431640625,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,21,2014-07-30,1024.7,991.9354858398438,1009.0933837890625,1030.4637451171875,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,22,2014-07-31,1024.3,991.1273193359375,1008.3779296875,1030.97021484375,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,23,2014-08-01,1026.2,990.3834838867188,1008.0786743164062,1032.730712890625,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
2014-07-01,2014-07-01,1012.1,24,2014-08-04,1033.7,989.6824340820312,1007.52490234375,1032.8917236328125,1012.1,12429,8192,2.117297232056646,amazon/chronos-2
